TIMESTAMP,1,2,3,4,5,6,7,8,9,10
2012-12-01 19:00:00,0.316135695740904,0.13309934312199098,0.39310415943125204,0.0612791430371771,0.240133352503505,0.256792049254913,0.325497469094447,0.318286872608904,0.155704871430418,0.17840583656029396
2012-12-01 20:00:00,0.42486607872224197,0.223850902835751,0.4276216125689071,0.0,0.0804608029905467,0.18491863721771198,0.39756629538330396,0.339214022005264,0.104018607055175,0.145629496999318
2012-12-01 21:00:00,0.22225354267721698,0.20309253437825897,0.26166958815826,0.0015752993068683,0.0619316343769095,0.16438000023634802,0.249205891958501,0.223263220313707,0.0320454839126502,0.219029670801447
2012-12-01 22:00:00,0.144911188216654,0.130385197006422,0.39687031538215006,0.00267800882167612,0.0303008518744833,0.102114132425757,0.157536447747733,0.144908118580525,0.0509109704096136,0.163355519317284
2012-12-01 23:00:00,0.14180997703082301,0.133161232583734,0.32275941757768606,0.0425330812854442,0.0643668451888861,0.0949764242918424,0.0976967928430459,0.0879668912766869,0.0363096007236077,0.14377583879180497
2012-12-02 00:00:00,0.041913350982543,0.142718215574601,0.164854635100469,0.0886893509766856,0.0729035620574386,0.0420463005636899,0.0262506344851573,0.0587662445651291,0.0262307791704355,0.11763805944829901
2012-12-02 01:00:00,0.0563856779170377,0.143116052468766,0.16621984623660901,0.0281978575929427,0.0212519319938176,0.0227603077250328,0.038860651055204004,0.0597396074473573,0.0617650859284144,0.0685870487796395
2012-12-02 02:00:00,0.173479933841219,0.11338419679516301,0.144898567600718,0.00630119722747321,0.0,0.0,0.066084150383301,0.0487855806112426,0.0819227290347589,0.0369103741581562
2012-12-02 03:00:00,0.0753659164357491,0.0826002761116857,0.15481965982537,0.008664146187775671,0.0101002839581611,0.00535328110043606,0.110286580914695,0.124224364394561,0.0316578369298359,0.0024745042511687
2012-12-02 04:00:00,0.0784700686713012,0.0935364369821997,0.198142804327325,0.0162255828607435,0.0251878077711081,0.00685409059216979,0.0754525062487836,0.0691081543520142,0.0399276392298746,0.0018664532134988802
2012-12-02 05:00:00,0.0672869075709781,0.180716286142237,0.12157965343417,0.0174858223062382,0.0448761726753172,0.0114037886576618,0.0914917129150255,0.0956320640354121,0.106473704612999,0.0
2012-12-02 06:00:00,0.10534724034912299,0.18130862479620002,0.136649218654677,0.0603339634530561,0.104839869163581,0.0396946384467213,0.12046282272983198,0.11096240955286199,0.00671921436878149,0.0106024479092246
2012-12-02 07:00:00,0.0895592519213275,0.143575776448516,0.127374046321164,0.0749842470069314,0.0872272743610942,0.0771439713546283,0.112528665806673,0.127387782863835,0.025713916526683,0.10479145181396499
2012-12-02 08:00:00,0.0947279368802958,0.120014852092646,0.0926580947826134,0.0619092627599244,0.09824413213040499,0.09849800876850902,0.130943586602139,0.155493379985935,0.0686135159581341,0.207425830826547
2012-12-02 09:00:00,0.0995207188561079,0.211836160198536,0.0290358882210047,0.127599243856333,0.247196362460013,0.28033230521974395,0.101943093126672,0.134566274181446,0.0491019511564802,0.136860693051523
2012-12-02 10:00:00,0.104031573594553,0.217237933296686,0.037120492811785005,0.220226843100189,0.31714352467560397,0.360406991172404,0.11940738076748102,0.0921036726281894,0.0639617521643623,0.13696270891633197
2012-12-02 11:00:00,0.0643736468244705,0.174191725197902,0.0969135288787792,0.178796471329553,0.16235038280435599,0.218373689746045,0.0930280001525187,0.10013386191673401,0.0031011758625145397,0.188130548779786
2012-12-02 12:00:00,0.0464242078254956,0.16925851539446998,0.215572352996165,0.0812854442344045,0.0594874375471766,0.145401259734581,0.12619517109877199,0.13541792856050902,0.0,0.212936993552883
2012-12-02 13:00:00,0.0954797481078778,0.145759473371863,0.232672859023364,0.10601764335223701,0.0686801337119442,0.18831023032107896,0.18870073167759302,0.23397008124260602,0.0,0.240837635607488
2012-12-02 14:00:00,0.11004604447463799,0.12945690616771602,0.33455885814231395,0.0874291115311909,0.190997807411667,0.267002280757731,0.13949057085237,0.19503589289250697,0.0,0.255207898712564
2012-12-02 15:00:00,0.24104877075407102,0.118228995627704,0.303031107626551,0.11279143037177099,0.117312461809425,0.163422791032959,0.299463120668461,0.29504808989794606,0.0,0.20232937429288603
2012-12-02 16:00:00,0.10215205131299401,0.153415669793912,0.26658984763398,0.118620037807183,0.0731102404658351,0.0608595974994387,0.186305362908082,0.17605549105653898,0.0,0.116502694118869
2012-12-02 17:00:00,0.24997650132841104,0.128997179811807,0.20317469490333498,0.106962822936358,0.0754106610114661,0.0243320216022027,0.299794943493893,0.318651889138725,0.193823491407158,0.0773561797013589
2012-12-02 18:00:00,0.31021519534533804,0.12735277614797,0.127259716301597,0.0335538752362949,0.00665863915747097,0.00516420273927276,0.26259415045599105,0.274242605412881,0.193823491407158,0.0808367655126626
2012-12-02 19:00:00,0.318579076706212,0.12742350254852197,0.0660600558115984,0.00913673597983616,0.0,0.0,0.254731996785205,0.268524202010483,0.17314898565706197,0.0862146433414022
2012-12-02 20:00:00,0.40090216042515003,0.0944735707001155,0.0518835272401806,0.005356017643352229,0.0114122425505912,0.0,0.512795016735191,0.592286191791068,0.0646478873239436,0.0879504016349797
2012-12-02 21:00:00,0.345456245227272,0.11167790723382301,0.106333638038739,0.0025204788909892802,0.0011142662017900099,0.0119946585362971,0.5403795525173479,0.6572576083834499,0.0243170952319421,0.0899319582748918
2012-12-02 22:00:00,0.37712620308992206,0.0961886983883448,0.228712703620564,0.00204788909892879,0.0,0.0,0.5265963574292679,0.524151378525347,0.177671533789895,0.0318912125396084
2012-12-02 23:00:00,0.286063330817938,0.154856733571061,0.273809322563034,0.0206364209199749,0.0393677437906617,0.1194148024722,0.402799312807039,0.447134699796082,0.20003747254167198,0.0158307953990087
2012-12-03 00:00:00,0.541490454865223,0.186993305872718,0.252952113104084,0.0897920604914934,0.19012616368929997,0.28004868767799895,0.558467730194362,0.47523652622136203,0.275229357798165,0.0879854050541805
2012-12-03 01:00:00,0.239263223166048,0.166942206173068,0.25032791104006397,0.283711405166981,0.42804895582473607,0.38627527445905896,0.34102168061446597,0.435819383535099,0.320581470474221,0.127026461776085
2012-12-03 02:00:00,0.463020378828144,0.244565071154157,0.28514468944952004,0.325456836798992,0.45081952481938103,0.43480932629016494,0.525887520452198,0.5421584392750199,0.29900245509755796,0.316735563227817
2012-12-03 03:00:00,0.792970579701051,0.274986511015265,0.32035937705392603,0.44533711405166904,0.5535207217569461,0.515864856241358,0.6023271795481739,0.7920672341834201,0.326040832148857,0.461106890374884
2012-12-03 04:00:00,0.870782786584211,0.19636462998299598,0.26088367420794895,0.577189666036546,0.7238596743467159,0.5967785774216801,0.558178218777582,0.120429844616341,0.422438661325752,0.595775395346324
2012-12-03 05:00:00,0.684522109225526,0.11854726680634899,0.25893240508419,0.708097038437302,0.775601164587901,0.0593587880077049,0.649551111182715,0.5538310998965711,0.407030727484171,0.41094881483051793
2012-12-03 06:00:00,0.8669297799546071,0.133214276790108,0.24798729040202397,0.641934467548834,0.8152744329822791,0.0592997010198415,0.556468961141263,0.18843920047801102,0.21691810311409698,0.503926044762145
2012-12-03 07:00:00,0.885631033337925,0.22223302899761901,0.326382880550135,0.744959042218021,0.829355522806513,0.065917443660557,0.525399044989584,0.0,0.560424227936426,0.494886936632746
2012-12-03 08:00:00,0.716661952130643,0.266357824803504,0.440504495026649,0.716446124763705,0.8330847201754069,0.0683872797532527,0.56701044770327,0.347476141842194,0.8891329629151049,0.7066658229592109
2012-12-03 09:00:00,0.452307096456766,0.15742058638247597,0.25239981501366,0.815059861373662,0.8790931310880269,0.10635657815435902,0.542532131484582,0.570872404545465,0.8216823879054141,0.6374225461153261
2012-12-03 10:00:00,0.468377019487706,0.06302658733828201,0.707132604657657,0.421865154379333,0.7212537291973691,0.625045792415595,0.5873621289948879,0.5720890318624761,0.628123788603178,0.45216664023053704
2012-12-03 11:00:00,0.662061817592613,0.214965832530927,0.876174703939943,0.436200378071834,0.696838718953309,0.618593493340897,0.681622144062277,0.771991782757995,0.306835560149891,0.316352349786931
2012-12-03 12:00:00,0.567991714089603,0.276029737898248,0.7486759793413441,0.347511027095147,0.44482585097588206,0.506564564351639,0.603565639739786,0.5753741588349159,0.139276340612482,0.30593153589341604
2012-12-03 13:00:00,0.533784403724871,0.305160415602919,0.705156137818573,0.257561436672968,0.35784119909420903,0.220489003911558,0.609809598554797,0.671371195808276,0.0662904768057888,0.35064796508895896
2012-12-03 14:00:00,0.7733295520237801,0.320702673407091,0.40254722785998004,0.35570258349086403,0.485218000790769,0.379893879769798,0.628500917046516,0.832704687699774,5.3766636516345796e-05,0.26899175989567997
2012-12-03 15:00:00,0.959872186082942,0.335767514344616,0.494615213125221,0.23062381852552,0.4311311599151721,0.412864418997649,0.569309514580227,0.6660177653438271,0.153772619201447,0.332552488048716
2012-12-03 16:00:00,0.9801710229356589,0.28708967175184896,0.5821302372517321,0.302457466918715,0.508977031738614,0.5078999302773539,0.56059329532239,0.275094346975686,0.08273596071843901,0.38528501000600396
2012-12-03 17:00:00,0.9446480205622629,0.40495618536910294,0.499956786233299,0.286546943919344,0.5323406779051789,0.6022736672929879,0.456119100042556,0.03415111392269,0.10972801395529101,0.511059600480197
2012-12-03 18:00:00,0.9495348024857041,0.274517948908627,0.579404764048406,0.490233144297416,0.8596563746809971,0.9215915671050922,0.39377737064079904,0.0,0.0590112288409355,0.708236949881213
2012-12-03 19:00:00,0.8196597809467241,0.39035990772629603,0.796951344986976,0.808286074354127,0.9637593903885551,0.9215915671050922,0.5674000867333411,0.22591711520158803,0.21676841969246696,0.8131217871692641
2012-12-03 20:00:00,0.9433323811662951,0.34519188978974896,0.828543008936013,0.707624448645242,0.877044319039575,0.880337032178774,0.486281656191915,0.0,0.437878511435586,0.806766326139384
2012-12-03 21:00:00,0.928860041604753,0.404125149568576,0.9491143909604101,0.472904851921866,0.7665522447072349,0.7593859680221221,0.537432982405639,0.23918669862067105,0.495478110867037,0.8109743687032671
2012-12-03 22:00:00,0.9254769063383159,0.366852024012559,0.9571431694232242,0.57262129804663,0.767226196038963,0.502404840406045,0.561883041425883,0.271687511500081,0.5335165783692971,0.8052255561650079
2012-12-03 23:00:00,0.871628581975614,0.463686111201643,0.9468448897260759,0.70526149968494,0.8487832931957869,0.778601056475343,0.563732803969773,0.684146491004795,0.39762143687815005,0.8048927741498679
2012-12-04 00:00:00,0.8552767464388609,0.38760156265972295,0.9467859267121129,0.52882797731569,0.737761043815822,0.635586911050449,0.558664706990813,0.480472084267271,0.633300801137098,0.604982215285862
2012-12-04 01:00:00,0.884879220005835,0.359673237328678,0.9487961629009121,0.4442344045368621,0.689299450055713,0.554365937533236,0.6252815092842391,0.37740677802152,0.822486742473187,0.47460510541561896
2012-12-04 02:00:00,0.8948407027244251,0.39227837530121296,0.967349662458737,0.5378071833648389,0.727651773839905,0.633743397029106,0.538658599865276,0.139288581541014,0.845799896627471,0.41843757609134996
2012-12-04 03:00:00,0.879522590921066,0.414919849321426,0.95406391768601,0.52882797731569,0.6654954890190861,0.7027688162512851,0.554335085697634,0.23467731575383605,0.851324718955937,0.383964224646988
2012-12-04 04:00:00,0.873977985090625,0.358965967382757,0.932434292924213,0.54473850031506,0.686387980302649,0.6529939376750451,0.566380154898333,0.429614298691586,0.642805271998965,0.452602539496342
2012-12-04 05:00:00,0.847006838719268,0.36641882273003795,0.778198902309741,0.570258349086327,0.6722619603896329,0.697391900355703,0.614039177250701,0.228730708908003,0.378437330404445,0.338525725164063
2012-12-04 06:00:00,0.80208624913992,0.332549439357894,0.8916921317682549,0.609483301827348,0.685570252686819,0.714444405053119,0.5757096106228211,0.461362454330431,0.8031121591936942,0.23543884005208202
2012-12-04 07:00:00,0.8274597952058159,0.37724889399972295,0.8709020032367351,0.5982986767485821,0.642581143740339,0.7030524337930301,0.654732189133943,0.5352194852872421,0.905263354438557,0.292704537119448
2012-12-04 08:00:00,0.8906117562827759,0.466267645019156,0.8860575274157672,0.474480151228733,0.606807807052226,0.70776757542454,0.565187013556953,0.659325977263265,0.8036002325881891,0.266461084965912
2012-12-04 09:00:00,0.9237853544889059,0.502435654230445,0.735215591175215,0.504253308128544,0.65107293052011,0.6913177580033331,0.5534670349758879,0.7796568901289129,0.80281690140845,0.262273220135075
2012-12-04 10:00:00,0.9671083406060308,0.5200466788540861,0.831913960012682,0.444706994328922,0.674202940225009,0.7217948263433429,0.5005785658724721,0.942450404547819,0.8508851272774259,0.539611170179619
2012-12-04 11:00:00,0.972277022408237,0.413920840398726,0.842255462929053,0.41052299936988107,0.6393371913302901,0.64843242221198,0.5092119317088449,0.975666124107712,0.610543997932549,0.624067588676921
2012-12-04 12:00:00,0.9758481217933,0.394594684522615,0.7437863298233449,0.319313169502206,0.467812084396678,0.465794542725801,0.4931426240593039,0.96666261552881,0.5080759788086321,0.6717465307076961
2012-12-04 13:00:00,0.9745324508297131,0.347685012636371,0.777554323776083,0.42281033396345397,0.445113403544085,0.498079672894435,0.4562817250548879,0.9744494314028961,0.6714045742343969,0.762371845796549
2012-12-04 14:00:00,0.9883469528049541,0.29662013679780896,0.8961654243748909,0.39083175803402603,0.35741885625965997,0.503598397560889,0.495094140147799,0.9871030398921851,0.7074557436361278,0.7147772716431742
2012-12-04 15:00:00,0.9939855322766771,0.15711999620993,0.9075606666684979,0.420762444864524,0.30960425577801,0.42991692369506396,0.5703366834036291,0.862392037648382,0.674505750096911,0.42933208915739096
2012-12-04 16:00:00,0.990414416055552,0.14659935561583898,0.950036691708542,0.483301827347197,0.402196182739657,0.515368525543305,0.5409928102380039,0.120791068653404,0.636903992763923,0.413597535952031
2012-12-04 17:00:00,0.993139720049212,0.18726737215995698,0.9819384905602041,0.45431632010081896,0.40844146508033496,0.724217392845747,0.483480840726788,0.0,0.703708489468923,0.262404637839463
2012-12-04 18:00:00,0.9961469660117941,0.229226156800912,0.9840297604949341,0.48550724637681103,0.479655655799576,0.800096902660096,0.466794369933339,0.0,0.7038377051298621,0.13893300216496302
2012-12-04 19:00:00,0.9685179862631519,0.31038537032352803,0.9827325062196651,0.30419029615627,0.7263847453362571,0.80679736708382,0.4551233180697,0.0,0.6521514407546191,0.152354361124012
2012-12-04 20:00:00,0.9765059414912841,0.23346977528836102,0.981669323325682,0.37980466288594894,0.63904065274433,0.4641519244631939,0.4608980150418,0.0,0.667398888745316,0.0548908166086026
2012-12-04 21:00:00,0.9517902161756259,0.26640202494258897,0.96150485388569,0.35003150598613797,0.474335933287804,0.423251911464058,0.515146979514839,0.0831876311379697,0.643106344488952,0.0
2012-12-04 22:00:00,0.9348745240596309,0.15595300347234,0.781748999329769,0.346723377441715,0.285944071025484,0.4292787842261379,0.55915626428402,0.619296739323708,0.7290347590127919,0.0
2012-12-04 23:00:00,0.800958530720167,0.133161229019494,0.834618724997152,0.36279143037177103,0.35820962582222104,0.505430094184659,0.613965016716913,0.7037352827850429,0.674376534435974,0.0
2012-12-05 00:00:00,0.76026687179866,0.0857299460679177,0.7068971838167329,0.260081915563957,0.281747600733259,0.396993654057503,0.624698745745959,0.6920550153820451,0.7932549424990301,0.0
2012-12-05 01:00:00,0.7397800792453492,0.0768802294587318,0.672557548768557,0.229048519218652,0.34324790625786306,0.38385270795665294,0.609113939060266,0.727947471970101,0.861610027135289,7.74411929220333e-07
2012-12-05 02:00:00,0.638943688373401,0.0903095191162685,0.6725863442927231,0.301512287334594,0.418047518061895,0.345446165845358,0.638402477426232,0.7678549578146221,0.900762372399535,5.16274619480222e-07
2012-12-05 03:00:00,0.589982129098078,0.161496226995433,0.7004483232605689,0.256143667296786,0.39950037741274497,0.35846893797047996,0.611202655058695,0.710062054335786,0.9452125597622422,8.60457699133703e-08
2012-12-05 04:00:00,0.5391410475411961,0.13194119088744902,0.748428857632076,0.36247637051039705,0.43694511340354397,0.401129743207951,0.599059812125657,0.588636113676615,0.733040444501873,0.0
2012-12-05 05:00:00,0.39169249629992103,0.13775848663818302,0.745836176118452,0.31033396345305697,0.3529078753459621,0.36830101275097205,0.39960055862324106,0.446279187536456,0.7666365163457809,0.0
2012-12-05 06:00:00,0.38539610028697496,0.153044354408893,0.764666034477386,0.26843100189035896,0.31751195140361604,0.283097576251757,0.36083445069175296,0.22739235129189103,0.575784985140198,0.0
2012-12-05 07:00:00,0.29790432634779995,0.122543339327625,0.816469913890989,0.256143667296786,0.286968477049711,0.258883728625282,0.32018952067927503,0.4204891252013879,0.741697893784726,0.0
2012-12-05 08:00:00,0.237665626017349,0.15936557903078,0.874155008480197,0.18052930056710803,0.222808310269221,0.171434986587254,0.288379423207987,0.28799124169569396,0.5483912650213211,0.0
2012-12-05 09:00:00,0.12893525250629598,0.154352801135668,0.7781633486845079,0.155009451795841,0.176404514575321,0.12915233807211002,0.14733509432675798,0.21790968086958104,0.37343326011112504,0.0
2012-12-05 10:00:00,0.155248564448115,0.135221155335915,0.600581097305569,0.143194706994329,0.0862118543546242,0.109937249618889,0.188209631345474,0.17654212890578302,0.10750742990050399,0.0
2012-12-05 11:00:00,0.0688845005106615,0.0963301547536891,0.5564995060734671,0.17249527410207902,0.166483950972287,0.0908994221292587,0.06219190461339,0.05487283662808701,0.00594392040315285,0.0
2012-12-05 12:00:00,0.0398458761571524,0.140799743247365,0.36625269932213395,0.0622243226212981,0.119226483591532,0.0134127462450219,0.0680632329151073,0.117167516192309,0.007882155317224441,0.0
2012-12-05 13:00:00,0.0561977243209518,0.23594522425736603,0.4898610474644,0.0795526149968493,0.0330236152546637,0.0631876248212618,0.0600829388625598,0.0602263106844067,0.0647370461299909,0.0
2012-12-05 14:00:00,0.0167218785178,0.163379332558154,0.4013260555609679,0.0193761814744801,0.12495057690234,0.0983680173952093,0.00333145887186552,0.00278316658062358,0.0714562604987724,0.0
2012-12-05 15:00:00,0.0376756182206206,0.0803546944789154,0.631837887759013,0.00378071833648393,0.0385050860860501,0.0503539310573025,0.0107048714049862,0.0113152290772425,0.0071068613515958,0.0
2012-12-05 16:00:00,0.038248283217469,0.111819361223007,0.610355009756018,0.0048834278512917394,0.0547428201718127,0.0940192150884532,0.0326319473016321,0.0430708825178595,0.00116294094844295,0.0
2012-12-05 17:00:00,0.0252795776858844,0.147890126088836,0.30971674073387606,0.0349716446124764,0.10989001114266198,0.0723579253376821,0.0794202568682422,0.0848034946033482,0.0272645044579402,8.60457699133703e-08
2012-12-05 18:00:00,0.03871816615543,0.130959851090049,0.2965444324926,0.0398550724637681,0.0946676970633694,0.0721924817716642,0.007696436200857009,0.0018060112056391198,0.0,1.03254923896044e-06
2012-12-05 19:00:00,0.0164311386538108,0.101917581980108,0.20340876223354298,0.0395400126023945,0.0339491750835699,0.0426608052374706,0.00488183751407388,0.0,0.0,1.03254923896044e-06
2012-12-05 20:00:00,0.0,0.133780091558765,0.208171479273352,0.0863264020163832,0.182326300276769,0.0848370971744602,0.009359089119696979,0.0161820216924483,0.0,8.60457699133703e-07
2012-12-05 21:00:00,0.0,0.127989316129099,0.142808211409505,0.102079395085066,0.273938751302973,0.224176031954243,0.00113019760825292,0.0,0.0,0.0
2012-12-05 22:00:00,0.0,0.0539823701573777,0.0968226055472207,0.0924700693131696,0.361291829912656,0.132449391994895,0.0,0.0,0.000646078304690529,0.0
2012-12-05 23:00:00,0.0,0.0903272001223665,0.0887501514946245,0.152016383112792,0.23051831350418697,0.0805473818555678,0.0,0.0,0.0,0.0
2012-12-06 00:00:00,0.0,0.136379307570456,0.0600162946666169,0.13169502205419,0.11696200711692599,0.0533791848359155,0.0,0.0,0.0,0.0
2012-12-06 01:00:00,0.0,0.22103950643432302,0.0482006457323713,0.0327662255828607,0.00535566658279717,0.0137909029673485,0.0,0.0,0.0,0.0
2012-12-06 02:00:00,0.007327200793950841,0.160435321482511,0.0402465759298169,0.00645872715816006,0.000566119118651378,0.0008390352276621651,0.00125754097378791,0.00302276929826285,0.0,0.0
2012-12-06 03:00:00,0.007327201846204759,0.049464683006529994,0.0,0.0264650283553875,0.0135419287588512,0.0234929863745406,0.00241468865923324,0.00363865704431335,0.0,0.0
2012-12-06 04:00:00,0.0655953378332517,0.0788252244831955,0.0,0.0012602394454946401,0.0,0.0152562602663641,0.0653542081801649,0.0624163662714527,0.0,0.0
2012-12-06 05:00:00,0.0598627931382796,0.0999549118899461,0.0,0.0029930686830497697,0.0,0.00225712293638695,0.0630490573445359,0.0571845353304919,0.0,0.0
2012-12-06 06:00:00,0.0649375065604744,0.0741130391367894,0.0,0.007088846880907371,0.0,0.0,0.0701434951334069,0.0635113504731049,0.0,0.0
2012-12-06 07:00:00,0.0180375410633545,0.0560069308973625,0.0,0.00362318840579711,0.0,0.0,0.004101007911633,0.0,0.0,0.0577752515122157
2012-12-06 08:00:00,0.0771544019167311,0.0407033797443942,0.0,0.000630119722747321,0.0,0.0,0.0170595795218351,0.0138665087013515,0.0,0.0408948181843416
2012-12-06 09:00:00,0.0701061915194427,0.10282819656503697,0.0,0.00456836798991809,0.00938140253765141,0.0,0.032170878877299,0.0436793160540098,0.0,0.0
2012-12-06 10:00:00,0.0375904508924379,0.147244742040418,0.0,0.0866414618777567,0.12532798964810798,0.025891918081799997,0.0373587474828353,0.0295656414454419,0.0,0.0
2012-12-06 11:00:00,0.141246119399327,0.149030597317279,0.0,0.0450535601764335,0.0344074619891448,0.0373075241370345,0.145487563453298,0.0980654276491119,0.0,0.0122955791283869
2012-12-06 12:00:00,0.31294050249576,0.20514362375586997,0.0,0.0160680529300567,0.0,0.00437243710190142,0.334776228705667,0.267185822598436,0.0,0.0446190081748472
2012-12-06 13:00:00,0.211634240260644,0.327404057481285,0.0,0.0127599243856333,0.04712267711441,0.14556670330059898,0.322895373254106,0.349799261614738,0.0,0.11144073333436699
2012-12-06 14:00:00,0.12057137114542199,0.39699940352682794,0.0,0.0641146817895401,0.0502408252758708,0.231337374883303,0.18230388749762602,0.197955959743256,0.0,0.242613241697112
2012-12-06 15:00:00,0.12188703895224601,0.494010301964971,0.0,0.16792690611216102,0.0891412961432012,0.24981978468701702,0.190756365818648,0.21669303175663396,0.0,0.46656840469197897
2012-12-06 16:00:00,0.21031857771509,0.596511393976794,0.0126767284165774,0.14776307498424698,0.324026814276985,0.351366682029284,0.241806916171955,0.32850711748449396,0.0,0.5761582677017789
2012-12-06 17:00:00,0.0415374501038946,0.627861125864688,0.12112503002457699,0.10365469439193402,0.37728694151899606,0.297585705675896,0.0920868994186989,0.136147961620148,0.0,0.670830857438008
2012-12-06 18:00:00,0.0,0.464844264624265,0.14843515832124302,0.235507246376811,0.48234247510872996,0.341026459153165,0.0145348588834022,0.0271246274584235,0.0,0.579736678948897
2012-12-06 19:00:00,0.0,0.38008681309837794,0.200027460198291,0.45919974795211205,0.614481866216168,0.45526524148852004,0.0,0.0,0.0,0.539238772692012
2012-12-06 20:00:00,0.0,0.487397333613986,0.274993136255776,0.530718336483932,0.47491103842421206,0.5742428002505289,0.0,0.0,0.22173407416978896,0.6223044506193559
2012-12-06 21:00:00,0.0179406305813686,0.668299278636811,0.29722861303040804,0.454631379962193,0.44267819273210895,0.568428640644758,0.0037672403448266705,0.0,0.146272128181936,0.5729710721521489
2012-12-06 22:00:00,0.0,0.73747911034633,0.22745416821408201,0.423755513547575,0.45322777757808796,0.5689722409331021,0.0,0.0,0.155963302752293,0.6356719535310159
2012-12-06 23:00:00,0.0,0.7255881299994821,0.255063176613909,0.7356647763074989,0.40555695338054,0.758334219638151,0.0,0.0,0.291768962398243,0.6139382548289879
2012-12-07 00:00:00,0.0163459744823899,0.7507138911155892,0.21863586808948002,0.7211720226843101,0.361040221415478,0.709953793975491,0.0124663660698698,0.007300112637034859,0.261790929060601,0.569466772126657
2012-12-07 01:00:00,0.130438864438921,0.7648858151074029,0.20734100479742001,0.597826086956522,0.368498616153265,0.6271256543883901,0.09696860409524699,0.063507579776284,0.15531722444760301,0.479965154560833
2012-12-07 02:00:00,0.3580490488279551,0.7681038936583651,0.133549239793571,0.558758664146187,0.43339563638977796,0.54638919417166,0.306175762154772,0.29808982165998904,0.13111254684067697,0.56689848659086
2012-12-07 03:00:00,0.424208240083686,0.739379900479389,0.126291958388887,0.7115626969124141,0.479979152438805,0.388118788480401,0.41367756906393105,0.396033649785614,0.13335056208812499,0.7163743327602281
2012-12-07 04:00:00,0.36829244300010205,0.613494701301156,0.132270899108876,0.42470069313169606,0.294687466302433,0.34940499403221503,0.335528360089079,0.36074951775403097,0.28931386484041804,0.676414083496646
2012-12-07 05:00:00,0.347805652551299,0.5207097462847621,0.11643748391822699,0.232986767485822,0.185633154811114,0.227898512189645,0.26828139251474,0.196982575065093,0.28853857087478896,0.7186746975822459
2012-12-07 06:00:00,0.272812698048986,0.34665947032372496,0.16415199604336703,0.23030875866414602,0.15832464684950198,0.22639770269791196,0.258247557840541,0.202336049121412,0.167721927897662,0.6175587682713239
2012-12-07 07:00:00,0.115308708336157,0.41552987254572793,0.0633233255582071,0.336168872085696,0.267855217281909,0.15246806348306,0.10937357266078802,0.104513907703019,0.19511564801653897,0.6063548001983671
2012-12-07 08:00:00,0.10797857385826301,0.18562296968420103,0.0031904502722259896,0.267643352236924,0.17211818410553198,0.254251308776782,0.0665227055037965,0.044774300255661995,0.0936813541801266,0.5823186973895721
2012-12-07 09:00:00,0.0468940886589487,0.088956862745769,0.0975207407040098,0.18683049779458102,0.0757970597749901,0.0751941007551317,0.0443255656041182,0.0329723679413701,0.12223801524744801,0.538810488476845
2012-12-07 10:00:00,0.0743351179682664,0.246704561998018,0.23068827877201,0.130434782608696,0.131402537651414,0.0642866427955235,0.084201855185503,0.0785984097598364,0.22599819098074697,0.4659587445984121
2012-12-07 11:00:00,0.24292828987886803,0.14930466479259902,0.262003125247696,0.43446754883427796,0.719375651486287,0.33321515935760604,0.22902539041586398,0.274850951765291,0.261144850755912,0.829041269943323
2012-12-07 12:00:00,0.367352684489957,0.322833323747905,0.354620706083123,0.791902961562698,0.602287840120772,0.597487621276042,0.391582246470869,0.47280693330448204,0.281819356506008,0.941172572208707
2012-12-07 13:00:00,0.503430128400601,0.570669509342838,0.421776800845021,0.8070258349086329,0.632148377125193,0.644000898122215,0.529234850751621,0.529018149344616,0.491407158547616,0.95229496028721
2012-12-07 14:00:00,0.570998953738661,0.7864221810994471,0.474895457253794,0.8071833648393199,0.7517972035512741,0.7270181160704791,0.636377332154049,0.49555905637026204,0.6830339837188261,0.953353004887795
2012-12-07 15:00:00,0.7098016921726801,0.6966873208191259,0.597968160393772,0.8875236294896031,0.7229610725710791,0.8067500974935301,0.688094466524286,0.669789551961444,0.7039669207907991,0.903378602643886
2012-12-07 16:00:00,0.8439996011747171,0.7729928985703909,0.583841144117652,0.663831127914304,0.8626397325761109,0.8919653513903171,0.535221689252094,0.283706269779538,0.716759271223672,0.828443079750885
2012-12-07 17:00:00,0.859599639163188,0.870490035368951,0.6044233325320071,0.7900126023944559,0.8773228855900219,0.926897578615237,0.522652735417958,0.0,0.708489468923634,0.8763823532585341
2012-12-07 18:00:00,0.950756498755755,0.7578131120839492,0.7128725334796829,0.7574039067422819,0.860545990438877,0.93677692298602,0.45961456543702,0.0,0.704742214756428,0.943541377836113
2012-12-07 19:00:00,0.8915515242632059,0.8814880975820071,0.7718180004149309,0.715343415248898,0.8706642464325508,0.848323702154312,0.472107281158467,0.0,0.7066804496705,0.9598140784956659
2012-12-07 20:00:00,0.7143125532246479,0.8583073267380451,0.790901278111487,0.856490233144297,0.939622946694942,0.9378523061651359,0.561438280136191,0.298804641156732,0.6752810440625401,0.8609336699145559
2012-12-07 21:00:00,0.5641386979897121,0.6981195512217061,0.824501844543882,0.839004410838059,0.8495560907228349,0.93180179860791,0.630510281220656,0.675021295718663,0.641814187879571,0.533396325146933
